time,seconds_elapsed,z,y,x
1713358560970039800,0.172039794921875,-1.3980937004089355,0.16492748260498047,-0.6946078538894653
1713358560980019200,0.182019287109375,-0.016777992248535156,0.17139387130737305,-1.5467348098754883
1713358560989998300,0.191998291015625,-0.5236678123474121,0.03952503204345703,-1.9960529804229736
1713358560999977500,0.2019775390625,-1.708280086517334,-1.7969970703125,-2.4747750759124756
1713358561009956900,0.211956787109375,-1.239610195159912,-2.8653008937835693,-2.9805068969726562
1713358561019936000,0.22193603515625,1.4843759536743164,-2.090726852416992,-2.4978511333465576
1713358561029885000,0.231885009765625,4.377373695373535,-0.9664208889007568,-0.28675293922424316
1713358561039874800,0.241874755859375,5.465571403503418,0.010236978530883789,3.019244432449341
1713358561049854200,0.251854248046875,5.501526832580566,0.5291502475738525,3.963650703430176
1713358561059833300,0.261833251953125,3.9738903045654297,2.397104263305664,2.792663097381592
1713358561069812700,0.271812744140625,0.14073467254638672,1.8619682788848877,0.6564358472824097
1713358561079761400,0.281761474609375,0.2943763732910156,-1.306344985961914,-0.026081204414367676
1713358561089740500,0.291740478515625,2.023214340209961,-1.46109938621521,-0.6500961184501648
1713358561099720000,0.301719970703125,0.6337356567382812,-1.1294608116149902,-1.6074581146240234
1713358561109668600,0.311668701171875,-0.6414422988891602,-1.859384536743164,-1.7518709897994995
1713358561119647700,0.321647705078125,-0.49042415618896484,-0.8944108486175537,-0.3365590572357178
1713358561129609000,0.33160888671875,-0.5551309585571289,0.654484748840332,0.12654858827590942
1713358561139558000,0.341557861328125,-0.5175027847290039,1.5794670581817627,0.5783055424690247
1713358561149544200,0.351544189453125,0.16316604614257812,1.5736327171325684,0.13275611400604248
1713358561159523300,0.3615234375,0.6579885482788086,0.7037019729614258,-0.46677470207214355
1713358561169491200,0.3714912109375,1.2869319915771484,0.1097865104675293,-0.9957962036132812
1713358561179485200,0.381485107421875,1.558669090270996,0.2300868034362793,-1.610693335533142
1713358561189464600,0.391464599609375,0.8718585968017578,0.6812143325805664,-2.472348928451538
1713358561199443700,0.401443603515625,-0.9483747482299805,0.6692547798156738,-2.1678481101989746
1713358561209422800,0.4114228515625,-2.3940114974975586,0.08352375030517578,-0.8432484269142151
1713358561219371800,0.421371826171875,-2.387907028198242,0.13376998901367188,-0.21277791261672974
1713358561229351000,0.431350830078125,-1.3533754348754883,0.9603333473205566,-0.3275860548019409
1713358561239330300,0.441330322265625,-0.715703010559082,0.6671099662780762,-0.026977241039276123
1713358561249279000,0.451279052734375,-0.4355039596557617,-0.1423029899597168,0.10307443141937256
1713358561259227600,0.4612275390625,0.10687732696533203,-0.109771728515625,-0.14814481139183044
1713358561269176300,0.47117626953125,0.697880744934082,-0.05232715606689453,-0.2631077170372009
1713358561279155700,0.48115576171875,0.6221380233764648,-0.5236854553222656,-0.38955798745155334
1713358561289104400,0.4911044921875,0.6935911178588867,-0.7100768089294434,-0.545967698097229
1713358561299083500,0.50108349609375,1.3764848709106445,-0.8210268020629883,-1.136890172958374
1713358561309032400,0.511032470703125,1.2146024703979492,-0.8329024314880371,-0.896764874458313
1713358561319011600,0.521011474609375,0.5358219146728516,-1.287299633026123,-0.98354572057724
1713358561328960300,0.530960205078125,-0.20236587524414062,-1.3248977661132812,-1.1483690738677979
1713358561338939600,0.540939697265625,-0.21668624877929688,-0.6653232574462891,-1.158104658126831
1713358561348888300,0.550888427734375,-0.7307357788085938,-0.019176006317138672,-1.0720140933990479
1713358561358867500,0.560867431640625,-1.3456315994262695,-0.10404729843139648,-1.4305447340011597
1713358561368816400,0.57081640625,-2.0064477920532227,0.11613941192626953,-1.3874270915985107
1713358561378795500,0.58079541015625,-2.343435287475586,0.32718753814697266,-0.9969749450683594
1713358561388744200,0.590744140625,-1.5251588821411133,0.7840347290039062,-0.6682817935943604
1713358561398723600,0.6007236328125,-0.6914882659912109,0.40312767028808594,-0.41711440682411194
1713358561408672300,0.61067236328125,-0.5989551544189453,0.2665414810180664,-0.5771437883377075
1713358561418651400,0.6206513671875,-1.0146598815917969,0.020483016967773438,-0.6827025413513184
1713358561428630800,0.630630859375,-0.914860725402832,0.010302066802978516,-0.5492234826087952
1713358561438579500,0.640579345703125,-1.9357738494873047,0.16832494735717773,-0.3392348885536194
1713358561448558600,0.65055859375,-2.203932762145996,0.4395256042480469,-0.38109922409057617
1713358561458538000,0.6605380859375,-1.546335220336914,0.24724340438842773,-0.24833369255065918
1713358561468486700,0.670486572265625,-0.7729854583740234,0.3429374694824219,-0.03134453296661377
1713358561478466000,0.680466064453125,-0.809138298034668,-0.09940719604492188,-0.3207288682460785
1713358561488445200,0.690445068359375,-2.5712127685546875,-1.3750901222229004,-0.7123090028762817
1713358561498424300,0.70042431640625,-1.1069087982177734,-0.2086324691772461,-1.3650915622711182
1713358561508373200,0.710373291015625,-2.709827423095703,-2.2217955589294434,-3.147078275680542
1713358561518352400,0.720352294921875,-2.9121131896972656,-2.2615537643432617,-1.4821784496307373
1713358561528331800,0.730331787109375,-4.012042045593262,-0.8482012748718262,-1.4143593311309814
1713358561538311000,0.740310791015625,-2.9652204513549805,-1.8631696701049805,-1.8682630062103271
1713358561548268300,0.750268310546875,-2.829334259033203,-3.3818726539611816,-2.3359756469726562
1713358561558247400,0.760247314453125,-3.3006534576416016,-3.899789810180664,-2.5499494075775146
1713358561568196000,0.770196044921875,-2.2649478912353516,-3.925593852996826,-2.707550525665283
1713358561578175500,0.780175537109375,-0.9909982681274414,-3.625291585922241,-2.5573842525482178
1713358561588154600,0.790154541015625,-0.10813331604003906,-3.42102313041687,-2.025721788406372
1713358561598103300,0.800103271484375,0.9422988891601562,-3.192882537841797,-1.2630422115325928
1713358561608082700,0.810082763671875,1.7533931732177734,-2.7634708881378174,-1.0029709339141846
1713358561618061800,0.820061767578125,7.949493408203125,-1.7456119060516357,-1.9124600887298584
1713358561628010800,0.8300107421875,6.471426963806152,1.6666171550750732,-2.8750321865081787
1713358561637990000,0.839989990234375,-0.8972616195678711,6.107468128204346,-8.091242790222168
1713358561647969000,0.849968994140625,7.933161735534668,-1.4131560325622559,-7.9280266761779785
1713358561657918000,0.85991796875,4.984491348266602,-4.467312812805176,-12.98736572265625
1713358561667897000,0.86989697265625,15.278440475463867,-9.2607421875,-15.541852951049805
1713358561677845800,0.879845703125,17.88134002685547,-8.978384971618652,-11.172801971435547
1713358561687825200,0.8898251953125,10.811260223388672,-11.018217086791992,-3.405585765838623
1713358561697804300,0.89980419921875,3.9438018798828125,-13.827932357788086,1.2769594192504883
1713358561707747800,0.909747802734375,-2.7221832275390625,-14.210155487060547,3.7420380115509033
1713358561717727000,0.91972705078125,-6.681761741638184,-12.81464672088623,3.283013105392456
1713358561727706400,0.929706298828125,-8.900416374206543,-12.12109375,1.3917328119277954
1713358561737655000,0.939655029296875,-8.528360366821289,-10.832982063293457,1.5654093027114868
1713358561747634400,0.949634521484375,-8.646090507507324,-9.741013526916504,2.833855390548706
1713358561757613600,0.959613525390625,-9.430313110351562,-10.154296875,4.356029033660889
